Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
2	1	69	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.17
2	1	70	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.153
2	1	71	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.223
2	1	72	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.118
2	1	73	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.226
2	1	74	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.193
2	1	75	standard	PIX	ba_base_pix_w960.avi	0	f	A	1.124
2	1	76	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.363
2	1	77	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.423
2	1	78	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.129
2	1	79	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.34
2	1	80	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.519
2	1	81	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.325
2	1	82	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.271
2	1	83	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.306
2	1	84	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.261
2	1	85	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.292
2	1	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.294
2	1	87	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.327
2	1	88	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.232
2	1	89	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.212
2	1	90	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.118
2	1	91	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.072
2	1	92	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.102
2	1	93	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	0.926
2	1	94	standard	PIX	ba_base_pix_w960.avi	0	f	A	1.101
2	1	95	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.139
2	1	96	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.159
2	1	97	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.14
2	1	98	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.14
2	1	99	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.305
2	1	100	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.205
2	2	1	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.901
2	2	2	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.883
2	2	3	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.904
2	2	4	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.965
2	2	5	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.896
2	2	6	oddball	PL	ba_redu_pl_w288.avi	0	none	none	999
2	2	7	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.004
2	2	8	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.891
2	2	9	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.544
2	2	10	standard	PL	ba_base_pl_w288.avi	0	none	none	999
2	2	11	oddball	PL	ba_redu_pl_w288.avi	1	f	A	0.004
2	2	12	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.891
2	2	13	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.891
2	2	14	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.894
2	2	15	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.88
2	2	16	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.892
2	2	17	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.885
2	2	18	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.889
2	2	19	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.527
2	2	20	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.895
2	2	21	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.889
2	2	22	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.883
2	2	23	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.889
2	2	24	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.879
2	2	25	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.523
2	2	26	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.882
2	2	27	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.881
2	2	28	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.88
2	2	29	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.896
2	2	30	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.896
2	2	31	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.528
2	2	32	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.511
2	2	33	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.881
2	2	34	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.547
2	2	35	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.895
2	2	36	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.532
2	2	37	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.542
2	2	38	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.881
2	2	39	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.512
2	2	40	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.894
2	2	41	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.883
2	2	42	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.526
2	2	43	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.56
2	2	44	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.514
2	2	45	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.464
2	2	46	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.495
2	2	47	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.512
2	2	48	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.376
2	2	49	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.426
2	2	50	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.415
2	2	51	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.477
2	2	52	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.478
2	2	53	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.491
2	2	54	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.499
2	2	55	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.895
2	2	56	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.894
2	2	57	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.887
2	2	58	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.893
2	2	59	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.447
2	2	60	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.897
2	2	61	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.881
2	2	62	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.887
2	2	63	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.494
2	2	64	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.882
2	2	65	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.51
2	2	66	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.49
2	2	67	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.894
2	2	68	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.414
2	2	69	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.495
2	2	70	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.396
2	2	71	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.404
2	2	72	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.528
2	2	73	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.447
2	2	74	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.528
2	2	75	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.882
2	2	76	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.513
2	2	77	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.576
2	2	78	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.363
2	2	79	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.436
2	2	80	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.525
2	2	81	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.462
2	2	82	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.497
2	2	83	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.492
2	2	84	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.557
2	2	85	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.516
2	2	86	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.395
2	2	87	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.437
2	2	88	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.494
2	2	89	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.477
2	2	90	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.541
2	2	91	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.444
2	2	92	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.89
2	2	93	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.56
2	2	94	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.883
2	2	95	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.51
2	2	96	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.439
2	2	97	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.443
2	2	98	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.445
2	2	99	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.38
2	2	100	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.551
2	3	1	standard	AV	ba_base_face_w960.avi	1	j	BA	1.519
2	3	2	standard	AV	ba_base_face_w960.avi	1	j	BA	1.132
2	3	3	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.144
2	3	4	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.12
2	3	5	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.291
2	3	6	standard	AV	ba_base_face_w960.avi	1	j	BA	1.167
2	3	7	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.316
2	3	8	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.184
2	3	9	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.163
2	3	10	standard	AV	ba_base_face_w960.avi	0	f	A	1.852
2	3	11	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.284
2	3	12	standard	AV	ba_base_face_w960.avi	1	j	BA	1.185
2	3	13	standard	AV	ba_base_face_w960.avi	1	j	BA	1.155
2	3	14	standard	AV	ba_base_face_w960.avi	1	j	BA	1.334
2	3	15	standard	AV	ba_base_face_w960.avi	1	j	BA	1.185
2	3	16	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.128
2	3	17	standard	AV	ba_base_face_w960.avi	1	j	BA	1.226
2	3	18	standard	AV	ba_base_face_w960.avi	1	j	BA	1.189
2	3	19	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.129
2	3	20	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.154
2	3	21	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.29
2	3	22	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.303
2	3	23	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.297
2	3	24	standard	AV	ba_base_face_w960.avi	1	j	BA	1.323
2	3	25	standard	AV	ba_base_face_w960.avi	1	j	BA	1.52
2	3	26	standard	AV	ba_base_face_w960.avi	1	j	BA	1.852
2	3	27	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.489
2	3	28	standard	AV	ba_base_face_w960.avi	1	j	BA	1.14
2	3	29	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.235
2	3	30	standard	AV	ba_base_face_w960.avi	1	j	BA	1.178
2	3	31	standard	AV	ba_base_face_w960.avi	1	j	BA	1.137
2	3	32	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.132
2	3	33	oddball	AV	ba_redu_face_w960.avi	0	none	none	999
2	3	34	standard	AV	ba_base_face_w960.avi	0	f	A	0.004
2	3	35	standard	AV	ba_base_face_w960.avi	1	j	BA	1.367
2	3	36	standard	AV	ba_base_face_w960.avi	1	j	BA	1.331
2	3	37	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.854
2	3	38	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.191
2	3	39	standard	AV	ba_base_face_w960.avi	1	j	BA	1.245
2	3	40	standard	AV	ba_base_face_w960.avi	1	j	BA	1.507
2	3	41	standard	AV	ba_base_face_w960.avi	1	j	BA	1.333
2	3	42	standard	AV	ba_base_face_w960.avi	1	j	BA	1.491
2	3	43	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.293
2	3	44	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.855
2	3	45	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.853
2	3	46	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.422
2	3	47	standard	AV	ba_base_face_w960.avi	1	j	BA	1.855
2	3	48	standard	AV	ba_base_face_w960.avi	1	j	BA	0.159
2	3	49	oddball	AV	ba_redu_face_w960.avi	0	none	none	999
2	3	50	oddball	AV	ba_redu_face_w960.avi	1	f	A	0.004
2	3	51	standard	AV	ba_base_face_w960.avi	0	f	A	0.005
2	3	52	standard	AV	ba_base_face_w960.avi	0	f	A	1.848
2	3	53	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.436
2	3	54	standard	AV	ba_base_face_w960.avi	1	j	BA	1.489
2	3	55	standard	AV	ba_base_face_w960.avi	1	j	BA	1.852
2	3	56	standard	AV	ba_base_face_w960.avi	1	j	BA	1.277
2	3	57	standard	AV	ba_base_face_w960.avi	1	j	BA	1.23
2	3	58	standard	AV	ba_base_face_w960.avi	1	j	BA	1.257
2	3	59	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.514
2	3	60	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.863
2	3	61	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.521
2	3	62	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.487
2	3	63	oddball	AV	ba_redu_face_w960.avi	0	none	none	999
2	3	64	standard	AV	ba_base_face_w960.avi	0	f	A	0.004
2	3	65	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.854
2	3	66	standard	AV	ba_base_face_w960.avi	1	j	BA	1.235
2	3	67	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.847
2	3	68	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.849
2	3	69	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.29
2	3	70	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.257
2	3	71	standard	AV	ba_base_face_w960.avi	1	j	BA	1.861
2	3	72	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.854
2	3	73	standard	AV	ba_base_face_w960.avi	1	j	BA	1.858
2	3	74	standard	AV	ba_base_face_w960.avi	0	f	A	1.543
2	3	75	oddball	AV	ba_redu_face_w960.avi	0	j	BA	2.002
2	3	76	standard	AV	ba_base_face_w960.avi	0	f	A	1.853
2	3	77	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.867
2	3	78	standard	AV	ba_base_face_w960.avi	0	f	A	1.404
2	3	79	standard	AV	ba_base_face_w960.avi	0	f	A	1.85
2	3	80	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.855
2	3	81	standard	AV	ba_base_face_w960.avi	0	none	none	999
2	3	82	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.007
2	3	83	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.455
2	3	84	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.521
2	3	85	standard	AV	ba_base_face_w960.avi	0	f	A	1.454
2	3	86	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.855
2	3	87	standard	AV	ba_base_face_w960.avi	0	f	A	1.322
2	3	88	standard	AV	ba_base_face_w960.avi	1	j	BA	1.152
2	3	89	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.124
2	3	90	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.223
2	3	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.261
2	3	92	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.274
2	3	93	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.085
2	3	94	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.22
2	3	95	standard	AV	ba_base_face_w960.avi	1	j	BA	1.188
2	3	96	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.197
2	3	97	standard	AV	ba_base_face_w960.avi	1	j	BA	1.3
2	3	98	standard	AV	ba_base_face_w960.avi	1	j	BA	1.23
2	3	99	standard	AV	ba_base_face_w960.avi	1	j	BA	1.226
2	3	100	standard	AV	ba_base_face_w960.avi	0	f	A	1.389
